datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:00:04.399129,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0479.jpg,textile_0479.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:04.786715,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0480.jpg,textile_0480.jpg,Defective,0.497,0.503,"Image textile_0060.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:05.170604,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0481.jpg,textile_0481.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:05.565831,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0482.jpg,textile_0482.jpg,Defective,0.498,0.502,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:05.941842,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0483.jpg,textile_0483.jpg,Defective,0.499,0.501,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:06.307899,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0484.jpg,textile_0484.jpg,Defective,0.499,0.501,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:06.668060,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0485.jpg,textile_0485.jpg,Defective,0.499,0.501,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:07.027664,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0486.jpg,textile_0486.jpg,Defective,0.5,0.5,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:07.384337,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0487.jpg,textile_0487.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:07.753868,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0488.jpg,textile_0488.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:08.146522,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0489.jpg,textile_0489.jpg,Defective,0.499,0.501,"Image textile_0012.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0004.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:08.518999,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0490.jpg,textile_0490.jpg,Defective,0.5,0.5,"Image textile_0017.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0003.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:08.826870,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0491.jpg,textile_0491.jpg,Defective,0.498,0.502,"Image textile_0055.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0009.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:09.057106,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0492.jpg,textile_0492.jpg,Defective,0.5,0.5,"Image textile_0057.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:09.276698,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0493.jpg,textile_0493.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:09.491783,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0494.jpg,textile_0494.jpg,Defective,0.5,0.5,"Image textile_0008.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:09.725893,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0495.jpg,textile_0495.jpg,Defective,0.498,0.502,"Image textile_0021.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0012.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:09.990670,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0496.jpg,textile_0496.jpg,Nominal,0.5,0.5,"Image textile_0041.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0013.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:10.243649,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0497.jpg,textile_0497.jpg,Defective,0.499,0.501,"Image textile_0029.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0005.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:10.490780,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0498.jpg,textile_0498.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0015.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:10.734112,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0499.jpg,textile_0499.jpg,Defective,0.498,0.502,"Image textile_0007.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:00:10.959931,60,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0500.jpg,textile_0500.jpg,Defective,0.499,0.501,"Image textile_0009.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
