datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:28:22.553381,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0479.jpg,textile_0479.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0109.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:22.817121,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0480.jpg,textile_0480.jpg,Defective,0.498,0.502,"Image textile_0223.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:23.075060,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0481.jpg,textile_0481.jpg,Defective,0.499,0.501,"Image textile_0183.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0125.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:23.337498,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0482.jpg,textile_0482.jpg,Defective,0.498,0.502,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:23.591428,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0483.jpg,textile_0483.jpg,Defective,0.5,0.5,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0067.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:23.855987,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0484.jpg,textile_0484.jpg,Defective,0.499,0.501,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0040.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:24.113621,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0485.jpg,textile_0485.jpg,Defective,0.5,0.5,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0113.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:24.374525,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0486.jpg,textile_0486.jpg,Defective,0.499,0.501,"Image textile_0199.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0040.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:24.604386,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0487.jpg,textile_0487.jpg,Defective,0.498,0.502,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0103.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:24.830955,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0488.jpg,textile_0488.jpg,Defective,0.5,0.5,"Image textile_0147.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0082.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:25.052344,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0489.jpg,textile_0489.jpg,Defective,0.5,0.5,"Image textile_0071.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0084.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:25.268992,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0490.jpg,textile_0490.jpg,Defective,0.5,0.5,"Image textile_0017.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0057.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:25.493346,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0491.jpg,textile_0491.jpg,Defective,0.499,0.501,"Image textile_0096.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0077.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:25.719245,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0492.jpg,textile_0492.jpg,Defective,0.5,0.5,"Image textile_0147.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0043.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:25.954705,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0493.jpg,textile_0493.jpg,Defective,0.5,0.5,"Image textile_0028.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0068.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:26.183944,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0494.jpg,textile_0494.jpg,Defective,0.499,0.501,"Image textile_0129.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0103.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:26.405324,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0495.jpg,textile_0495.jpg,Defective,0.498,0.502,"Image textile_0223.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0039.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:26.624021,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0496.jpg,textile_0496.jpg,Nominal,0.5,0.5,"Image textile_0065.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0091.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:26.845931,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0497.jpg,textile_0497.jpg,Defective,0.499,0.501,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0089.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:27.082891,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0498.jpg,textile_0498.jpg,Defective,0.499,0.501,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0049.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:27.349392,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0499.jpg,textile_0499.jpg,Defective,0.499,0.501,"Image textile_0223.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0039.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:28:27.710927,250,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0500.jpg,textile_0500.jpg,Defective,0.499,0.501,"Image textile_0196.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
